PC1,PC2
-0.6323430740744035,-0.13970226833202837
-0.8150155352953452,0.3426347188943931
-1.2643059653765454,-0.23577208926159704
-0.5967974714604956,-0.34232729995808814
-1.116885483800588,-0.27979665335627124
-1.2178957541549935,-0.45269830224333113
-0.7939148916005694,-0.31490387554180393
-0.4845955559871108,0.24255195681346342
-0.3989863524118486,-0.017690338718244096
-1.6318082495193775,-0.7069576745701768
0.16700891320797204,0.00753247490073467
-0.4496171325553435,0.14989554723628976
-0.771844554357782,0.18792567651112177
-1.311573065742609,-0.12559144646044915
-0.9987761254985656,-0.00940276998544328
-0.09642738744816164,-0.01793217314864842
-0.17970141619968655,-0.41734329084187727
-0.3374579062830921,-0.000745712006980965
-1.1834183426128022,-0.4873857016656272
-0.09408973350470394,-0.08882591456047485
2.1222464403197994,-0.009702363898941928
-0.7723468221959361,-0.22841442880355434
-1.2221411167673464,-0.08309112030334502
-0.9066767130379307,-0.20178411799146112
3.064520002945945,-0.3410095807749138
-0.421438383379658,-0.010939133129711958
-1.5721595717876953,-0.17612285071654102
-0.022261007331126258,-0.14176841294626275
-0.038002319030143505,0.1448809296711848
-1.5275726965704834,-0.4939623069238403
-1.2848016895561842,-0.055555269082144115
-0.8153595825062075,-0.29079545597917217
-0.6343560615743167,-0.18198328548776507
-2.150176147791755,-0.6568797644435745
0.6531893855296809,-0.1803295016780857
-1.1322157809001465,0.26298737563033786
-0.8999407521253167,-0.2982552619286589
-0.30231327853588796,0.08965754257523369
-0.27095516642089773,0.19507735657248088
-0.17443545005397906,-0.2465005441020445
-0.7168886624411699,-0.16488736824842493
-1.7310484453744976,-0.4735044588584433
-0.8895882546412769,-0.5071791428168423
-0.803549834933326,0.1790744319815811
0.7911148831226668,-0.11113032473767605
-1.5966886607984885,-0.4306502716298673
-0.32957691258522953,-0.06565864658121086
-1.359342283076736,-0.4822320119652181
-0.8751611455782315,0.042624650660189896
-2.0527168128981113,-0.41678499095883287
-0.703241509217983,-0.24392157505924744
-0.3649816389986967,0.15721414812630802
-0.8201275204601498,-0.29560419722783265
-0.5301733671517481,0.08245221083735313
-1.689661620210934,-0.2667643508230403
-0.7205627648775149,-0.03509351871130027
-1.4706854614896947,-0.2905027428372622
-1.2985436601973326,-0.29165526537004055
-0.8087692411219485,0.2867366516098474
-0.7117381930707172,-0.11277326878834616
-1.7185552509937978,-0.3787753745737301
-0.44766972968184154,0.18020131727388508
1.243895796841733,-0.5868728323803634
-1.9848361214988903,-0.31947167351757144
-0.7736536181918217,0.05326438205532218
-0.7352759095814679,-0.0705855745818334
-2.8686613360523983,-1.5156980527377724
-1.347139507571895,-0.2965427318695751
-0.9614343977083312,-0.4163543910767337
-1.2168672600098227,-0.3770365838295011
-2.2134057308215476,-1.2210640488806883
-1.021039989745309,-0.4942508806242567
-0.9454974682289663,0.1536586786710799
-0.7495241159755981,0.15641911319691854
-0.24226393827289835,-0.03621532521284718
-0.7802088041426181,-0.08751365093489849
-0.8252012047693477,-0.20233780195520604
-0.37104032635240075,0.18896668816531717
-0.5486794846194947,0.14223953276392576
-0.6817914523928452,-0.10072648212862763
0.05164283916448813,-0.16712412183208833
0.5351708691958996,-0.08718760497842358
0.2071773414404209,-0.11153224717949155
-0.3740243266158107,0.04884217650007006
-0.3546092420266633,0.008867574333495845
-0.3814912207760045,0.06733298850723117
-0.8682925212278919,-0.030350190056979094
-1.3173817543066326,-0.6410581392035543
-2.0712219834820047,-0.42840044611253436
-0.39674785128300466,-0.026740222792027583
-0.6584060893222514,-0.6204489464726869
-0.5541572312079923,0.0671083455404009
-0.6579349528083331,-0.06693801479939719
-0.31030099578713555,0.024332643534004824
-0.7094167749866438,0.1561434883238977
-0.6794622995527854,-0.05630711967872712
-0.1302304228844184,0.19917672021157914
-0.5520236782818463,-0.02925967357170484
1.1582141327869437,-0.10594168674026251
-1.3118009090431957,0.10596538424399826
-0.4921070682366063,1.914038869821034
-1.6069648407711339,-0.2712219403483525
-2.470067886150316,-0.6726694723604044
-1.274309754075836,-0.7775016934034895
-0.5938430716262312,-0.4730239565537459
-0.038002319030143505,0.1448809296711848
-0.404021717431069,-0.38232333991401507
-0.23050870257059303,-0.07660872157302583
-1.324902366067333,-0.4087314488562917
-0.2973230961207359,-0.1229489523908076
-0.28171942606366374,0.2530380347260897
-0.44281782899998035,-0.03299689981888935
0.1698713578486862,-0.16568637649587323
-0.3773836126014462,0.1360603095340098
-1.9159789481195562,-0.08061288769705312
-0.43668733981957353,0.40505145223436134
-0.2958277465904039,0.02314957296063047
-0.7368135359895199,-0.1234116478746404
0.09850767157188849,-0.5203008389929238
1.4259183944965839,-0.15156765335781125
1.1325018277667467,0.08894069239905275
-0.6191185997775308,-0.07779786492082907
-0.8911682812136978,0.06592764136561703
-0.11528441122176131,-0.01407010096427341
-1.1473350431817912,-0.18013297440919326
-1.1375480620730671,-0.09252292073454842
-0.45209548199496086,0.052981599521947725
0.6349120761485059,-0.027443450882514226
-1.303124107461151,-0.20095016824588735
-1.7007549346430562,-0.7061106660319926
-0.20914872063729206,0.143763702073804
-0.41674654297633673,0.2585361913218474
-1.834624260072052,-0.45243148177116804
-0.9325453102324767,0.181893896979781
-0.038002319030143505,0.1448809296711848
-0.8019065746178695,0.019298380875138937
-0.36860785747710534,-0.07307846731085073
-1.0489477330685812,-0.37258820385628694
-1.459569598025044,-0.22992446605345254
-0.9131956470697093,0.20923934011399545
-1.0159504879417718,-0.10336615467112417
-0.07920006536332472,0.22363566355767903
-0.05049457400238062,0.12375698011280337
-0.6666711436722876,0.010309707693678153
0.9467580965587903,-0.21768655505474252
-0.851543466873951,-0.027910520212873016
0.07318448945762518,0.270552658863594
-3.358256386860033,-0.8920527580981887
0.6663552070188695,-0.8741477077634678
-0.35334862683397744,0.16030344744782632
-0.43109061666373183,-0.11855073227870364
-0.37207711016287065,0.156605734130761
-0.08177575377888065,0.1051254792497973
-0.8344706513035589,-0.0807723890155105
-0.6035907030780628,-0.176164043170762
0.34009970443494175,0.01458025816288649
-1.0834746497886503,-0.12479893889106497
-1.1149119815409607,-0.05614963090474149
-0.017723181070788345,0.22427728878038336
-0.8853535438320053,-0.20214445117070928
-0.5261515555232141,-0.33862183121329475
-0.006421929099857417,0.20026726515205687
-0.8297255286054248,-0.2828335861747491
-0.038002319030143505,0.1448809296711848
-1.3015824650331111,-0.4195153704884743
-0.29842396860043136,-0.09614067924444268
-0.9586801958895967,-0.15645654285470054
-1.5533278193854967,-0.5217556415238845
-1.195265399542779,0.14224742054334824
-1.9560685277105485,-0.2927263896717929
-1.4808834896444867,-0.32426695651134074
-1.3720787722125762,-0.3777640487179895
-0.038002319030143505,0.1448809296711848
-0.038002319030143505,0.1448809296711848
-0.18176594804219567,0.17340612190372878
-0.9568902028107578,-0.3113909435057654
-0.4893692343309683,0.09105004247861015
-0.7009729116684329,-0.20128828478701832
-2.3240215373048727,-0.740146023550565
-1.2257586967760716,-0.39972477706337567
0.9451343040988506,0.11226714772274522
1.6372955031944143,-0.0643900035227323
-0.27840924144043144,0.2514134246496579
-1.8454291646453147,-0.182303202607013
-0.3727343666802231,0.18831288397599447
-0.4655021029983293,-0.054777684292948985
-2.7629824513101986,-0.8293935124732487
-0.9225684105820117,0.3398238362703369
-0.9160225971501584,-0.0360721730766329
-0.6471638564329082,0.12166645418145819
-1.0366404711226567,-0.1841421875200614
-0.5783277789698511,0.15673424150731713
-0.6609019461574133,0.07971896569816363
-1.4623670535369024,-0.42243124631520623
-1.1766820995345475,-0.012530908153748575
-0.7343902476935028,-0.3990041251019514
-1.9471327781952317,-0.5142687028982665
1.295502156228687,0.26084783189255084
0.8149601597397756,-1.0903700981227529
-0.038002319030143505,0.1448809296711848
1.045112674474172,0.03242893731228154
-0.4152143886619581,-0.22554255367888665
0.22668294157113858,-0.04757403556150374
-1.5111131814722156,-0.5006291036765317
-0.8809230246221099,-0.6886624675160608
-0.5312456487128315,-0.064979079372632
-0.29404385397078786,0.16270041986076378
-0.3522124646270651,-0.1691613539099882
3.521556542900924,-0.1634283371051974
-1.1950696401421048,0.2469838949361286
3.0867088964943252,-0.3622638188933904
-1.1407961848149177,-0.3506579464941719
-0.8319110654389366,0.0404856436071687
-1.22740272040993,-0.3114262299031444
-0.038002319030143505,0.1448809296711848
-0.8498758150955156,-0.3288929868917397
-1.2985436601973326,-0.29165526537004055
-0.038002319030143505,0.1448809296711848
-0.3727343666802231,0.18831288397599447
-1.454444314697069,0.019945798804071543
-0.40414501053383317,-0.07593834920718168
0.43441163463744686,-0.03594183766468425
-1.5787894898331054,-0.8844359070674117
0.1561509872886908,0.16022824789201615
-0.625250868041178,0.2004678030589562
-1.5093158424533812,-0.3071783715028227
-1.1036962387252633,-0.186761942758534
-0.28683299677053137,0.1702659119170197
-0.687680590960629,-0.08992644977013933
-0.7326527983759408,0.003545486095404646
-0.1858494667018937,-0.224863905820205
-0.8517951097735483,0.227585419952548
-0.7092457208613925,0.1701779816591197
-0.625250868041178,0.2004678030589562
-0.5134796653291558,0.04916136702918196
-0.08647442147231056,0.1289093195948349
-0.38272365788034557,0.8757431897341739
-1.592329625378051,-0.4400070203695939
0.4425735519118863,-0.10075853721194175
-0.5196581277069209,0.17400058901153875
-0.21263904582312493,-0.07696059984280712
-0.1822888266822252,-0.16763024281226874
-0.50337381380219,0.16657429437502383
-0.3875961447915654,0.26312297576232774
-0.3660202316980193,0.07324866592761256
-1.5531476498585322,-0.29765694254659225
-0.3203895539198454,0.11544749294518047
-0.038002319030143505,0.1448809296711848
-0.038002319030143505,0.1448809296711848
-0.37207711016287065,0.156605734130761
-0.9404310656400426,-0.2052032515359874
-0.09274785089562876,-0.2388192851848008
-0.14793481666925123,0.19860093431513318
-0.44595205192872217,-0.2535858805270798
-0.4380288106425101,0.4876888366783509
-0.5448815076580682,-0.12490023228233535
-0.038002319030143505,0.1448809296711848
1.397983171009407,-0.2724759486457
-0.37038207451046823,-0.10438317598943898
-1.0288353755211093,-0.23467486927654443
-0.1534409981951119,0.15471606035760194
-0.36669701578008185,0.02724628825566263
0.07436634846039474,0.11701227368025684
-1.1074677186891615,0.03767880496074178
-0.5279689874946238,0.04383024093848616
-0.28955198685525224,0.1786332967470826
-0.0267037578271595,-0.04680492292242032
-0.45734261856519853,0.08481852204311208
-0.9299669428971383,-0.09920806345847995
-1.0868523760204516,-0.25021128924138686
-1.9793900696534024,-0.7598503216570609
-1.5252330002327525,-0.0816751766595641
-0.6579349528083331,-0.06693801479939719
0.04325136895605342,0.0981885985774295
-0.038002319030143505,0.1448809296711848
-0.8171456485233453,-0.12057746583236435
0.04126829262211792,0.2286081261410563
-0.7000901305863447,0.027566622448025362
1.978529372521178,0.04585764746458773
0.1133872901229045,0.008685877935466423
-0.5165478943436017,-0.042471304092782075
-0.1302304228844184,0.19917672021157914
-0.8953680927418002,-0.22961449509910045
-0.5444337751502629,-0.14756472439214663
-0.8144775187165088,-0.006414048491170656
-1.1052757104623694,-0.2542014248930024
-1.1258381224983542,-0.2539292795144432
-0.2914025662100549,0.16959489371486122
-1.5426338722284114,-0.44668195207328076
-0.5586847193647984,-0.008433346213925264
-2.2141636153186166,-0.5432601302736477
-1.595989468640018,0.42132413609255503
-1.0394581912275895,0.0774109121388157
-0.9351716485487213,0.08380169225120843
-1.0175116337620418,-0.2461770527412264
-0.7811935129285007,-0.23903572311732058
-1.4822338279250256,-0.352165854795968
3.620033966257466,-0.041496243243883575
-1.3749761843848767,-0.16156312103689566
1.1208268905705094,-0.038265866992276736
-0.038002319030143505,0.1448809296711848
-0.7575073968001458,0.11516276254889486
-1.2313777528536263,0.5647357537044905
-1.486692943292068,-0.6739175902788044
-1.0556253884346944,-0.05726607146008215
-0.370334115143337,0.0024879453681283846
-0.4405638890146222,-0.05475451039283151
0.11751358545924806,0.03787966782850378
-0.923105202183036,-0.1324851548130179
-1.4034413093837217,-0.2940821508607381
-0.038002319030143505,0.1448809296711848
-0.5193066245609961,-0.19183827442064788
-0.6015642509196918,0.08743846424580497
-1.2158658126584252,-0.09080076267089174
4.304877297677113,-0.1511905010809881
0.4714106170662352,-0.18694993728414258
-0.4951778387604813,-0.03128749906652595
-1.1684358573729925,-0.14979032961075184
-0.9563779821852956,-0.4294118988058396
0.32462030594489244,-0.2797576499037236
-0.038002319030143505,0.1448809296711848
-0.6357803253284253,0.09942311821034533
0.18241859553044756,-0.042913719133002404
-0.038002319030143505,0.1448809296711848
-2.652060067923563,-0.6234966321971086
-0.9963179660787268,-0.22237177011592488
-0.8632226398857251,-0.026088708204630977
-0.2711156464467657,0.04294424897983071
-0.4622247384060593,-0.009068418919520732
0.2718134615882179,0.08166040183451787
-0.9862091970257708,-0.16320670807923648
-0.7450858950005672,-0.218147259065215
-0.8182105000290011,0.1656490631004347
0.7185300396114863,0.14604677774313898
-0.3033021927131937,-0.0768798398298799
-2.0218050458649803,-0.5525300215309052
0.2745379658695191,0.4224317865690437
-0.8872416351005653,-0.2224952533928392
4.415989002956991,-0.17885877861946212
-0.2492077657528433,0.3687403478377797
-1.2364792674268654,-0.5470206611262197
-0.6196590577440502,-0.07382015241178752
-0.7790289287418626,0.030809680465761324
-0.038002319030143505,0.1448809296711848
0.088297797477461,0.6349992819325347
-1.6758858503818406,-0.4867244902402013
-1.5159419370238583,-0.2288150349361457
-0.8125465168938955,-0.1842383968334322
-0.6817689408205911,-0.07332561866547581
-0.18837962586129045,0.015460527100969963
-1.3370429803296988,-0.6454502188152713
-1.2985436601973326,-0.29165526537004055
1.2001276737859887,0.12262651265121874
-0.5085674488203299,0.03936917107030822
-0.27623066616754927,0.08913083100089367
-0.5601674611916077,0.021912560673665295
0.10594813615049449,0.049832262345923244
-0.6942921309073502,-0.038895126496899635
0.05480051331730249,0.04857078636447832
-0.42938018410522727,0.14808071865054556
-0.9554292890007458,-0.06359955674390184
-1.5478775616573348,0.8482819965379012
-1.5367858937000582,-0.30739750256529186
-0.9059346803117627,0.06819034519836692
-0.27840924144043144,0.2514134246496579
-0.038002319030143505,0.1448809296711848
-0.16919907432762732,0.2242330865517702
-0.9149726297144554,-0.2853118861235065
-0.9658138010080144,-0.06625953447736198
-0.9255488621686746,0.7909933456065773
1.978529372521178,0.04585764746458773
-0.038002319030143505,0.1448809296711848
-0.831041819400328,-0.03246575510683203
1.978529372521178,0.04585764746458773
-0.7804933436964865,-0.06424205971330227
0.1427627397058731,-0.13461539745725337
-0.5711768566609875,0.22351970369155244
-0.7237569652496683,-0.13171825124834172
-1.3658022425113177,-0.43057218880803555
-0.40774557890349694,0.07892602625192496
-0.9269102437400831,0.46403965097833827
-0.8572724928020553,-0.14246052271441906
-0.3531800096464224,0.22867284640204186
0.0023794520405138373,0.18391033223939043
-0.6857569241929866,-0.02679873545268081
0.3062264756382783,0.1045011848736204
-1.3849873927362832,-0.3423362965220041
-0.9202884053650989,-0.003929215391253813
-0.42436598496227224,0.04915947977850573
-0.448344647978304,0.24555890560884208
-0.3447090388251426,0.12441087695574833
-0.6368695872524028,-0.02731964080111825
-1.011222156009593,-0.15107901141242433
-0.8638776744394029,-0.07224388784913448
-2.194702340807808,-0.6204219641060156
